"pairId:INTEGER","amzn.id:INTEGER","bnn.id:INTEGER","amzn.ISBN_13:INTEGER","amzn.Title:TEXT","amzn.Author:TEXT","amzn.Price:FLOAT","amzn.Publisher:TEXT","amzn.Publication_date:TEXT","amzn.Pages:INTEGER","bnn.ISBN_13:TEXT","bnn.Title:TEXT","bnn.Author:TEXT","bnn.Price:FLOAT","bnn.Publisher:TEXT","bnn.Publication Year:TEXT","bnn.Pages:INTEGER",
"113","102","49","9780451468222","Winter of the World: Book Two of the Century Trilogy","Ken Follett","8.13","Signet","08/26/2014","928","9780451467393","Thread End (Embroidery Mystery Series #7)","Amanda Lee","7.99","Signet","6/3/2014","336"
"114","102","350","9780451468222","Winter of the World: Book Two of the Century Trilogy","Ken Follett","8.13","Signet","08/26/2014","928","9780451468178","Rasputin's Shadow","Raymond Khoury","9.99","Signet","10/7/2014","528"
"115","102","366","9780451468222","Winter of the World: Book Two of the Century Trilogy","Ken Follett","8.13","Signet","08/26/2014","928","9780451468222","Winter of the World (The Century Trilogy #2)","Ken Follett","9.99","Signet","8/26/2014","928"
"116","102","1595","9780451468222","Winter of the World: Book Two of the Century Trilogy","Ken Follett","8.13","Signet","08/26/2014","928","9780451471307","Plagued By Quilt: A Haunted Yarn Shop Mystery","Molly MacRae","6.96","Signet","11/4/2014","352"
"117","102","1657","9780451468222","Winter of the World: Book Two of the Century Trilogy","Ken Follett","8.13","Signet","08/26/2014","928","9780451414113","Six Years","Harlan Coben","9.99","Signet","2/11/2014","464"
"118","102","1686","9780451468222","Winter of the World: Book Two of the Century Trilogy","Ken Follett","8.13","Signet","08/26/2014","928","9780451414199","A Tap on the Window","Linwood Barclay","9.21","Signet","7/1/2014","512"
"119","102","1912","9780451468222","Winter of the World: Book Two of the Century Trilogy","Ken Follett","8.13","Signet","08/26/2014","928","9780451414717","A Midwinter's Tail: A Magical Cats Mystery","Sofie Kelly","7.99","Signet","10/7/2014","336"
"120","102","2527","9780451468222","Winter of the World: Book Two of the Century Trilogy","Ken Follett","8.13","Signet","08/26/2014","928","9780451416315","One Potion in the Grave: A Magic Potion Mystery","Heather Blake","7.99","Signet","10/7/2014","336"
"121","102","2875","9780451468222","Winter of the World: Book Two of the Century Trilogy","Ken Follett","8.13","Signet","08/26/2014","928","9780451417237","Cole's Redemption (Alpha Pack Series #5)","J. D. Tyler","7.99","Signet","3/4/2014","352"
"122","102","2939","9780451468222","Winter of the World: Book Two of the Century Trilogy","Ken Follett","8.13","Signet","08/26/2014","928","9780451466594","Murder, She Wrote: Prescription For Murder","Jessica Fletcher","7.99","Signet","3/4/2014","304"
"123","103","789","9780525427919","Wait for Signs: Twelve Longmire Stories","Craig Johnson","16.9","Viking Adult","10/21/2014","192","9780525426684","The Hundred-Year House","Rebecca Makkai","18.78","Viking Adult","7/10/2014","352"
"124","103","860","9780525427919","Wait for Signs: Twelve Longmire Stories","Craig Johnson","16.9","Viking Adult","10/21/2014","192","9780670015672","The Magician's Land (Magicians Series #3)","Lev Grossman","17.84","Viking Adult","8/5/2014","416"
"125","103","1009","9780525427919","Wait for Signs: Twelve Longmire Stories","Craig Johnson","16.9","Viking Adult","10/21/2014","192","9780525427247","First Impressions: A Novel of Old Books, Unexpected Love, and Jane Austen","Charlie Lovett","19.45","Viking Adult","10/16/2014","320"
"126","103","1288","9780525427919","Wait for Signs: Twelve Longmire Stories","Craig Johnson","16.9","Viking Adult","10/21/2014","192","9780525427919","Wait for Signs: Twelve Longmire Stories","Craig Johnson","17.19","Viking Adult","10/21/2014","192"
"127","103","1564","9780525427919","Wait for Signs: Twelve Longmire Stories","Craig Johnson","16.9","Viking Adult","10/21/2014","192","9780670025596","The Book of Life (All Souls Trilogy #3)","Deborah Harkness","17.69","Viking Adult","7/15/2014","576"
"128","103","1751","9780525427919","Wait for Signs: Twelve Longmire Stories","Craig Johnson","16.9","Viking Adult","10/21/2014","192","9780670026067","The Republic of Imagination: America in Three Books","Azar Nafisi","20.99","Viking Adult","10/21/2014","352"
"129","103","1762","9780525427919","Wait for Signs: Twelve Longmire Stories","Craig Johnson","16.9","Viking Adult","10/21/2014","192","9780670026081","Virtual Unreality: Just Because the Internet Told You, How Do You Know It's True?","Charles Seife","17.89","Viking Adult","6/26/2014","256"
"130","107","367","9781476756660","We Are Not Ourselves: A Novel","Matthew Thomas","16.8","Simon & Schuster","08/19/2014","640","9781476763125","The Cinderella Murder (Under Suspicion Series #1)","Mary Higgins Clark","19.58","Simon & Schuster","11/18/2014","320"
"131","107","747","9781476756660","We Are Not Ourselves: A Novel","Matthew Thomas","16.8","Simon & Schuster","08/19/2014","640","9781476738963","We are Called to Rise","Laura McBride","18.14","Simon & Schuster","6/3/2014","320"
"132","107","1232","9781476756660","We Are Not Ourselves: A Novel","Matthew Thomas","16.8","Simon & Schuster","08/19/2014","640","9781476756660","We Are Not Ourselves","Matthew Thomas","17.22","Simon & Schuster","8/19/2014","640"
"133","107","1766","9781476756660","We Are Not Ourselves: A Novel","Matthew Thomas","16.8","Simon & Schuster","08/19/2014","640","9781476728209","The Mistletoe Promise","Richard Paul Evans","13.74","Simon & Schuster","11/18/2014","272"
"134","107","1817","9781476756660","We Are Not Ourselves: A Novel","Matthew Thomas","16.8","Simon & Schuster","08/19/2014","640","9781476749785","One Kick (Kick Lannigan Series #1)","Chelsea Cain","16.63","Simon & Schuster","8/19/2014","320"
"135","107","1855","9781476756660","We Are Not Ourselves: A Novel","Matthew Thomas","16.8","Simon & Schuster","08/19/2014","640","9781439187036","A Sudden Light","Garth Stein","19.33","Simon & Schuster","9/30/2014","416"
"136","107","3091","9781476756660","We Are Not Ourselves: A Novel","Matthew Thomas","16.8","Simon & Schuster","08/19/2014","640","9781451628302","A Step of Faith (Walk Series #4)","Richard Paul Evans","11.22","Simon & Schuster","4/15/2014","320"
"137","109","3169","9780312424404","Gilead: A Novel","Marilynne Robinson","9.29","Picador","01/10/2006","247","9780312424404","Gilead","Marilynne Robinson","9.38","Picador","1/10/2006","256"
"138","110","444","9780374292089","Wolf in White Van: A Novel","John Darnielle","15.56","Farrar, Straus and Giroux","09/16/2014","224","9780374187613","Lila","Marilynne Robinson","15.99","Farrar, Straus and Giroux","10/7/2014","272"
"139","110","809","9780374292089","Wolf in White Van: A Novel","John Darnielle","15.56","Farrar, Straus and Giroux","09/16/2014","224","9780374104108","Authority (Southern Reach Trilogy #2)","Jeff VanderMeer","10.74","Farrar, Straus and Giroux","5/6/2014","352"
"140","110","2373","9780374292089","Wolf in White Van: A Novel","John Darnielle","15.56","Farrar, Straus and Giroux","09/16/2014","224","9780374246020","Radiance of Tomorrow: A Novel","Ishmael Beah","19.0","Farrar, Straus and Giroux","1/7/2014","256"
"141","110","2450","9780374292089","Wolf in White Van: A Novel","John Darnielle","15.56","Farrar, Straus and Giroux","09/16/2014","224","9780374534158","My Struggle, Book Two: A Man in Love","Karl Ove Knausgaard","12.06","Farrar, Straus and Giroux","6/3/2014","608"
"142","110","2684","9780374292089","Wolf in White Van: A Novel","John Darnielle","15.56","Farrar, Straus and Giroux","09/16/2014","224","9780374534820","How Architecture Works: A Humanist's Toolkit","Witold Rybczynski","12.17","Farrar, Straus and Giroux","10/7/2014","368"
"143","116","1320","9781401324810","Raging Heat (Nikki Heat)","Richard Castle","15.51","Kingswell","09/16/2014","304","9781401324810","Raging Heat (Nikki Heat Series #6)","Richard Castle","15.51","Kingswell","9/16/2014","304"
"144","116","1420","9781401324810","Raging Heat (Nikki Heat)","Richard Castle","15.51","Kingswell","09/16/2014","304","9781484711422","Wild Storm: A Derrick Storm Thriller","Richard Castle","15.91","Kingswell","5/13/2014","352"
"145","123","789","9780670026067","The Republic of Imagination: America in Three Books","Azar Nafisi","20.99","Viking Adult","10/21/2014","352","9780525426684","The Hundred-Year House","Rebecca Makkai","18.78","Viking Adult","7/10/2014","352"
"146","123","860","9780670026067","The Republic of Imagination: America in Three Books","Azar Nafisi","20.99","Viking Adult","10/21/2014","352","9780670015672","The Magician's Land (Magicians Series #3)","Lev Grossman","17.84","Viking Adult","8/5/2014","416"
"147","123","1009","9780670026067","The Republic of Imagination: America in Three Books","Azar Nafisi","20.99","Viking Adult","10/21/2014","352","9780525427247","First Impressions: A Novel of Old Books, Unexpected Love, and Jane Austen","Charlie Lovett","19.45","Viking Adult","10/16/2014","320"
"148","123","1288","9780670026067","The Republic of Imagination: America in Three Books","Azar Nafisi","20.99","Viking Adult","10/21/2014","352","9780525427919","Wait for Signs: Twelve Longmire Stories","Craig Johnson","17.19","Viking Adult","10/21/2014","192"
"149","123","1564","9780670026067","The Republic of Imagination: America in Three Books","Azar Nafisi","20.99","Viking Adult","10/21/2014","352","9780670025596","The Book of Life (All Souls Trilogy #3)","Deborah Harkness","17.69","Viking Adult","7/15/2014","576"
"150","123","1751","9780670026067","The Republic of Imagination: America in Three Books","Azar Nafisi","20.99","Viking Adult","10/21/2014","352","9780670026067","The Republic of Imagination: America in Three Books","Azar Nafisi","20.99","Viking Adult","10/21/2014","352"
"151","123","1762","9780670026067","The Republic of Imagination: America in Three Books","Azar Nafisi","20.99","Viking Adult","10/21/2014","352","9780670026081","Virtual Unreality: Just Because the Internet Told You, How Do You Know It's True?","Charles Seife","17.89","Viking Adult","6/26/2014","256"
"152","124","789","9780670025596","The Book of Life: A Novel (All Souls Trilogy)","Deborah Harkness","17.26","Viking Adult","07/15/2014","576","9780525426684","The Hundred-Year House","Rebecca Makkai","18.78","Viking Adult","7/10/2014","352"
"153","124","860","9780670025596","The Book of Life: A Novel (All Souls Trilogy)","Deborah Harkness","17.26","Viking Adult","07/15/2014","576","9780670015672","The Magician's Land (Magicians Series #3)","Lev Grossman","17.84","Viking Adult","8/5/2014","416"
"154","124","1009","9780670025596","The Book of Life: A Novel (All Souls Trilogy)","Deborah Harkness","17.26","Viking Adult","07/15/2014","576","9780525427247","First Impressions: A Novel of Old Books, Unexpected Love, and Jane Austen","Charlie Lovett","19.45","Viking Adult","10/16/2014","320"
"155","124","1288","9780670025596","The Book of Life: A Novel (All Souls Trilogy)","Deborah Harkness","17.26","Viking Adult","07/15/2014","576","9780525427919","Wait for Signs: Twelve Longmire Stories","Craig Johnson","17.19","Viking Adult","10/21/2014","192"
"156","124","1564","9780670025596","The Book of Life: A Novel (All Souls Trilogy)","Deborah Harkness","17.26","Viking Adult","07/15/2014","576","9780670025596","The Book of Life (All Souls Trilogy #3)","Deborah Harkness","17.69","Viking Adult","7/15/2014","576"
"157","124","1751","9780670025596","The Book of Life: A Novel (All Souls Trilogy)","Deborah Harkness","17.26","Viking Adult","07/15/2014","576","9780670026067","The Republic of Imagination: America in Three Books","Azar Nafisi","20.99","Viking Adult","10/21/2014","352"
"158","124","1762","9780670025596","The Book of Life: A Novel (All Souls Trilogy)","Deborah Harkness","17.26","Viking Adult","07/15/2014","576","9780670026081","Virtual Unreality: Just Because the Internet Told You, How Do You Know It's True?","Charles Seife","17.89","Viking Adult","6/26/2014","256"
"159","140","64","9781555976903","Citizen: An American Lyric","Claudia Rankine","12.46","Graywolf Press","10/07/2014","160","9781555976903","Citizen: An American Lyric","Claudia Rankine","12.71","Graywolf Press","10/7/2014","160"
"160","140","2676","9781555976903","Citizen: An American Lyric","Claudia Rankine","12.46","Graywolf Press","10/07/2014","160","9781555976859","Geek Sublime: The Beauty of Code, the Code of Beauty","Vikram Chandra","10.2","Graywolf Press","9/2/2014","272"
"161","140","3032","9781555976903","Citizen: An American Lyric","Claudia Rankine","12.46","Graywolf Press","10/07/2014","160","9781555976804","Song of the Shank: A Novel","Jeffery Renard Allen","12.26","Graywolf Press","6/17/2014","608"
"162","143","229","9781476748047","Zane's Addicted: A Novel","Zane","9.58","Atria Books","08/26/2014","336","9781476702995","The House We Grew Up In","Lisa Jewell","16.56","Atria Books","8/12/2014","400"
"163","143","1110","9781476748047","Zane's Addicted: A Novel","Zane","9.58","Atria Books","08/26/2014","336","9781476748047","Addicted: Every Woman Needs an Escape","Zane","9.67","Atria Books","8/26/2014","336"
"164","143","1480","9781476748047","Zane's Addicted: A Novel","Zane","9.58","Atria Books","08/26/2014","336","9781476765341","Collide (Collide Series #1)","Gail McHugh","9.53","Atria Books","5/20/2014","416"
"165","143","1584","9781476748047","Zane's Addicted: A Novel","Zane","9.58","Atria Books","08/26/2014","336","9781476749235","Windigo Island (Cork O'Connor Series #14)","William Kent Krueger","16.75","Atria Books","8/19/2014","352"
"166","143","2446","9781476748047","Zane's Addicted: A Novel","Zane","9.58","Atria Books","08/26/2014","336","9781476775944","Rush Too Far (Rosemary Beach Series)","Abbi Glines","12.27","Atria Books","5/6/2014","256"
"167","143","2466","9781476748047","Zane's Addicted: A Novel","Zane","9.58","Atria Books","08/26/2014","336","9781476765365","Pulse (Collide Series #2)","Gail McHugh","9.67","Atria Books","8/12/2014","432"
"168","143","2483","9781476748047","Zane's Addicted: A Novel","Zane","9.58","Atria Books","08/26/2014","336","9781476776040","Forever Too Far (Rosemary Beach Series)","Abbi Glines","10.45","Atria Books","4/22/2014","272"
"169","143","2674","9781476748047","Zane's Addicted: A Novel","Zane","9.58","Atria Books","08/26/2014","336","9781451643534","Ruth's Journey: The Authorized Novel of Mammy from Margaret Mitchell's Gone with the Wind","Donald McCaig","16.86","Atria Books","10/14/2014","384"
"170","148","367","9781476763125","The Cinderella Murder: An Under Suspicion Novel","Mary Higgins Clark","19.47","Simon & Schuster","11/18/2014","320","9781476763125","The Cinderella Murder (Under Suspicion Series #1)","Mary Higgins Clark","19.58","Simon & Schuster","11/18/2014","320"
"171","148","747","9781476763125","The Cinderella Murder: An Under Suspicion Novel","Mary Higgins Clark","19.47","Simon & Schuster","11/18/2014","320","9781476738963","We are Called to Rise","Laura McBride","18.14","Simon & Schuster","6/3/2014","320"
"172","148","1232","9781476763125","The Cinderella Murder: An Under Suspicion Novel","Mary Higgins Clark","19.47","Simon & Schuster","11/18/2014","320","9781476756660","We Are Not Ourselves","Matthew Thomas","17.22","Simon & Schuster","8/19/2014","640"
"173","148","1766","9781476763125","The Cinderella Murder: An Under Suspicion Novel","Mary Higgins Clark","19.47","Simon & Schuster","11/18/2014","320","9781476728209","The Mistletoe Promise","Richard Paul Evans","13.74","Simon & Schuster","11/18/2014","272"
"174","148","1817","9781476763125","The Cinderella Murder: An Under Suspicion Novel","Mary Higgins Clark","19.47","Simon & Schuster","11/18/2014","320","9781476749785","One Kick (Kick Lannigan Series #1)","Chelsea Cain","16.63","Simon & Schuster","8/19/2014","320"
"175","148","1855","9781476763125","The Cinderella Murder: An Under Suspicion Novel","Mary Higgins Clark","19.47","Simon & Schuster","11/18/2014","320","9781439187036","A Sudden Light","Garth Stein","19.33","Simon & Schuster","9/30/2014","416"
"176","148","3091","9781476763125","The Cinderella Murder: An Under Suspicion Novel","Mary Higgins Clark","19.47","Simon & Schuster","11/18/2014","320","9781451628302","A Step of Faith (Walk Series #4)","Richard Paul Evans","11.22","Simon & Schuster","4/15/2014","320"
"177","155","229","9781451643534","Ruth's Journey: The Authorized Novel of Mammy from Margaret Mitchell's Gone with the Wind","Donald McCaig","16.45","Atria Books","10/14/2014","384","9781476702995","The House We Grew Up In","Lisa Jewell","16.56","Atria Books","8/12/2014","400"
"178","155","1110","9781451643534","Ruth's Journey: The Authorized Novel of Mammy from Margaret Mitchell's Gone with the Wind","Donald McCaig","16.45","Atria Books","10/14/2014","384","9781476748047","Addicted: Every Woman Needs an Escape","Zane","9.67","Atria Books","8/26/2014","336"
"179","155","1480","9781451643534","Ruth's Journey: The Authorized Novel of Mammy from Margaret Mitchell's Gone with the Wind","Donald McCaig","16.45","Atria Books","10/14/2014","384","9781476765341","Collide (Collide Series #1)","Gail McHugh","9.53","Atria Books","5/20/2014","416"
"180","155","1584","9781451643534","Ruth's Journey: The Authorized Novel of Mammy from Margaret Mitchell's Gone with the Wind","Donald McCaig","16.45","Atria Books","10/14/2014","384","9781476749235","Windigo Island (Cork O'Connor Series #14)","William Kent Krueger","16.75","Atria Books","8/19/2014","352"
"181","155","2446","9781451643534","Ruth's Journey: The Authorized Novel of Mammy from Margaret Mitchell's Gone with the Wind","Donald McCaig","16.45","Atria Books","10/14/2014","384","9781476775944","Rush Too Far (Rosemary Beach Series)","Abbi Glines","12.27","Atria Books","5/6/2014","256"
"182","155","2466","9781451643534","Ruth's Journey: The Authorized Novel of Mammy from Margaret Mitchell's Gone with the Wind","Donald McCaig","16.45","Atria Books","10/14/2014","384","9781476765365","Pulse (Collide Series #2)","Gail McHugh","9.67","Atria Books","8/12/2014","432"
"183","155","2483","9781451643534","Ruth's Journey: The Authorized Novel of Mammy from Margaret Mitchell's Gone with the Wind","Donald McCaig","16.45","Atria Books","10/14/2014","384","9781476776040","Forever Too Far (Rosemary Beach Series)","Abbi Glines","10.45","Atria Books","4/22/2014","272"
"184","155","2674","9781451643534","Ruth's Journey: The Authorized Novel of Mammy from Margaret Mitchell's Gone with the Wind","Donald McCaig","16.45","Atria Books","10/14/2014","384","9781451643534","Ruth's Journey: The Authorized Novel of Mammy from Margaret Mitchell's Gone with the Wind","Donald McCaig","16.86","Atria Books","10/14/2014","384"
"185","156","2","9781250010711","The Silent Sister","Diane Chamberlain","16.59","St. Martin's Press","10/07/2014","352","9781250046635","Virtually Human: The Promise---and the Peril---of Digital Immortality","Martine Rothblatt","20.53","St. Martin's Press","9/9/2014","368"
